0.0004166666666667318,0.012439384355892757,0.0027145541866777645,0.0004166666666667318,0.012439384355892757,0.0027145541866777645,0.004138287783429506,0.02566392834228637,0.04582013161101628
0.014369012911287005,0.03572187965128637,0.006821000413393952,0.014369012911287005,0.03572187965128637,0.006821000413393952,0.0030050656821498656,0.028487341055729587,0.042596866115028
-0.0010264832683227754,0.013750000000000151,0.025932953826691918,-0.0010264832683227754,0.013750000000000151,0.025932953826691918,-0.0058759507912049536,0.0012377914352221797,0.022701254261596082
0.0006165228113439447,0.0139525197834236,0.0352966191792472,0.0006165228113439447,0.0139525197834236,0.0352966191792472,0.007423717763412663,0.0045137313103313925,0.030034335735577233
0.004518381597864218,0.004105933073290879,0.01895833333333341,0.004518381597864218,0.004105933073290879,0.01895833333333341,-0.0056290218200910624,-0.004133343116393906,0.002992868843373131
-0.003066857493355113,0.002055076037813297,0.015410245730945515,-0.003066857493355113,0.002055076037813297,0.015410245730945515,-0.0014612701999116018,0.0002890760023863681,-0.002600301733125643
0.0018457752255947035,0.003286095707537573,0.002874153151303682,0.0018457752255947035,0.003286095707537573,0.002874153151303682,-0.0029268172706814477,-0.009988155854304792,-0.008499033922762744
0.019242579324462605,0.017992230627683403,0.023222359227291323,0.019242579324462605,0.017992230627683403,0.023222359227291323,0.00883089332626219,0.0044083697627583796,0.006169004901990904
0.023699538059851477,0.04532403609515989,0.046826863832409193,0.023699538059851477,0.04532403609515989,0.046826863832409193,0.007170364936732065,0.013090743632942603,0.005915967617861506
-0.0013733568765940118,0.041965199590583424,0.04068697607851157,-0.0013733568765940118,0.041965199590583424,0.04068697607851157,0.004479160976675445,0.020615695802858935,0.016141509897342532
0.0013752455795676966,0.023699538059851477,0.04532403609515989,0.0013752455795676966,0.023699538059851477,0.04532403609515989,-0.0016193255629874947,0.01004340118589142,0.015980668248951613
-0.019815577790857297,-0.019815577790857297,0.02272262026612082,-0.019815577790857297,-0.019815577790857297,0.02272262026612082,-0.0012043599038931152,0.0016447867543079031,0.017735788551906273
0.014411529223378627,-0.0043222003929273,0.017875075316328592,0.014411529223378627,-0.0043222003929273,0.017875075316328592,0.005301937782517641,0.0024652419018618144,0.014175683110214665
-0.008484609313338609,-0.014125956444967613,-0.014125956444967613,-0.008484609313338609,-0.014125956444967613,-0.014125956444967613,-0.004207125592945671,-0.0001331453160083873,0.0027190570698518712
-0.009751243781094487,-0.004003202562049668,-0.022396856581532343,-0.009751243781094487,-0.004003202562049668,-0.022396856581532343,-0.003347234748291572,-0.002278318407116231,-0.0050936248119346494
-0.027130225080385872,-0.04479084451460136,-0.050225622915440415,-0.027130225080385872,-0.04479084451460136,-0.050225622915440415,-0.007494321563483064,-0.014978090398953703,-0.010948176211773686
-0.02107002685395587,-0.056915422885572164,-0.051441152922337974,-0.02107002685395587,-0.056915422885572164,-0.051441152922337974,-0.007275553162326198,-0.01801332841033576,-0.016960141546590535
0.000422029964127546,-0.04722668810289388,-0.06452249408050514,0.000422029964127546,-0.04722668810289388,-0.06452249408050514,-0.005664622307147038,-0.02029661480158873,-0.027683850785671704
-0.0006327778949588581,-0.021276595744680882,-0.05711442786069654,-0.0006327778949588581,-0.021276595744680882,-0.05711442786069654,-0.001859703935133572,-0.01473467789308791,-0.025391771734327495
-0.004010130856901717,-0.004220299641274572,-0.05164790996784574,-0.004010130856901717,-0.004220299641274572,-0.05164790996784574,0.0012296914592337949,-0.006293339908157947,-0.02091608060343253
0.012926467471922054,0.008226112634465155,-0.012600702334228497,0.012926467471922054,0.008226112634465155,-0.012600702334228497,-0.0025432034438696016,-0.0031738947159613007,-0.0160319169766987
-0.021338912133891164,-0.012663571127057849,-0.012871913905887267,-0.021338912133891164,-0.012663571127057849,-0.012871913905887267,-0.010540782567597828,-0.011843543498782805,-0.019268345301568734
0.03890551517742624,0.029879211697393604,0.02510018983336848,0.03890551517742624,0.029879211697393604,0.02510018983336848,-0.00014455499060384014,-0.013199846167206264,-0.013823799251159175
0.012757201646090621,0.02970711297071138,0.03883495145631066,0.012757201646090621,0.02970711297071138,0.03883495145631066,-0.004915580252190632,-0.015546876943359655,-0.016843046653748694
-0.019910605444941054,0.031209918768704492,0.022250476795931284,-0.019910605444941054,0.031209918768704492,0.022250476795931284,-0.016657822922983567,-0.021632968593856994,-0.034407681714987426
0.008084577114428004,0.0006172839506173311,0.017364016736401755,0.008084577114428004,0.0006172839506173311,0.017364016736401755,0.0053511662715926,-0.016255358736783854,-0.026765503345687947
-0.011926794159983545,-0.0237708248679398,0.02714835399743487,-0.011926794159983545,-0.0237708248679398,0.02714835399743487,-0.008019169329073428,-0.019323579947442826,-0.024285238421459465
0.033506763787721106,0.029436152570480933,0.021810699588477478,0.033506763787721106,0.029436152570480933,0.021810699588477478,0.005713549550710129,0.0029871456378036676,-0.018568572973108877
-0.0018123238018527,0.019329631914456025,0.007110930516050384,-0.0018123238018527,0.019329631914456025,0.007110930516050384,0.003964594061435234,0.0016038338658146412,-0.009810238528401016
-0.027637684083114733,0.003121748178980255,-0.0008291873963515162,-0.027637684083114733,0.003121748178980255,-0.0008291873963515162,-0.013492736888440882,-0.003922831653193293,-0.006623112156076805
0.012033195020746845,-0.017720499395892042,0.0030845157310301907,0.012033195020746845,-0.017720499395892042,0.0030845157310301907,0.014349827983134666,0.004630697102451675,0.00226837060702878
-0.003895038950389562,-0.01977002219084123,0.011238293444328695,-0.003895038950389562,-0.01977002219084123,0.011238293444328695,0.001759586879602093,0.0024242269586796095,0.012148539405455905
-0.0010290183165260203,0.007053941908713668,-0.022553362867499094,-0.0010290183165260203,0.007053941908713668,-0.022553362867499094,-0.0009291610185132582,0.015190511911844506,0.005463325903722449
-0.005356407086938519,-0.010250102501024982,-0.026023804720597066,-0.005356407086938519,-0.010250102501024982,-0.026023804720597066,-0.0022486224798546894,-0.0014216951962002788,-0.0007591658107444221
0.004556752278376042,-0.001852232969746792,0.006224066390041472,0.004556752278376042,-0.001852232969746792,0.006224066390041472,0.00666530466315951,0.0034684435280116777,0.019659070332910922
0.029690721649484386,0.028842192006592438,0.023780237802377924,0.029690721649484386,0.028842192006592438,0.023780237802377924,0.007471016514878581,0.011905596076058123,0.012744254247553544
0.002002402883460208,0.036454018227009,0.029841531179255032,0.002002402883460208,0.036454018227009,0.029841531179255032,-0.0009379681972124798,0.013234843454721812,0.01001711947356032
0.0,0.03175257731958747,0.030902348578492056,0.0,0.03175257731958747,0.030902348578492056,0.0024762924923600327,0.009018493619827872,0.013459884702360148
-0.022382094324540303,-0.02042450941129348,0.013256006628003192,-0.022382094324540303,-0.02042450941129348,0.013256006628003192,-0.002960439477554644,-0.0014289851058203462,0.01273686092241677
-0.01430907604251841,-0.03637090327737813,-0.0057731958762886615,-0.01430907604251841,-0.03637090327737813,-0.0057731958762886615,-0.008472706411897235,-0.008960020163195859,-0.0024924528780537747
0.0,-0.03637090327737813,-0.0344413295955146,0.0,-0.03637090327737813,-0.0344413295955146,-0.010458854421647623,-0.02174760210687754,-0.02024500484721825
-0.01016175860638735,-0.024325429272281207,-0.04616306954436444,-0.01016175860638735,-0.024325429272281207,-0.04616306954436444,-0.0021203048098793476,-0.020923298051403694,-0.021404492612079107
-0.011313639220616012,-0.021360431356283738,-0.05695443645083931,-0.011313639220616012,-0.021360431356283738,-0.05695443645083931,-0.008203054575424251,-0.02065703222853077,-0.03182943845931441
-0.006569188387370084,-0.027789299046038995,-0.04170073589533929,-0.006569188387370084,-0.027789299046038995,-0.04170073589533929,-0.01158185855070959,-0.021768462714761183,-0.04020122677728255
-0.010452218430034188,-0.028074586214121178,-0.037951057652426456,-0.010452218430034188,-0.028074586214121178,-0.037951057652426456,0.00930049261083754,-0.010572539727509156,-0.022996763795197106
-0.020047424013796,-0.036660309387582024,-0.05723766072169223,-0.020047424013796,-0.036660309387582024,-0.05723766072169223,-0.009481602957062796,-0.011848033551034143,-0.022031894524473405
-0.0059392872855258405,-0.036049488054607615,-0.05321600670437887,-0.0059392872855258405,-0.036049488054607615,-0.05321600670437887,0.005203371679729951,0.0049326765188835164,-0.014854353928966835
0.0019915910599690445,-0.02392757059711137,-0.040474676838313184,0.0019915910599690445,-0.02392757059711137,-0.040474676838313184,0.006647015378984378,0.002290682389077592,-0.00010387317085835956
0.003975265017667873,0.0,-0.030290102389078477,0.003975265017667873,0.0,-0.030290102389078477,0.006492747600929771,0.018454887687324728,0.01818062397372744
0.015838099428068686,0.021907501659659268,-0.004526837680534523,0.015838099428068686,0.021907501659659268,-0.004526837680534523,0.012056664387361637,0.025398526807014266,0.020961045384144894
-0.019055868341273263,0.0004416961130742081,-0.0035195776506820042,-0.019055868341273263,0.0004416961130742081,-0.0035195776506820042,-0.010504375760898021,0.007927644820735269,0.019906838623208856
0.01743929359823393,0.013858336999559961,0.019915910599690223,0.01743929359823393,0.013858336999559961,0.019915910599690223,0.009340436359420057,0.010779393360770939,0.024104417618185492
-0.009112605771317006,-0.011043741879601554,0.008613074204946836,-0.009112605771317006,-0.011043741879601554,0.008613074204946836,-0.006171460664118,-0.007425726796994048,0.0110636419119845
0.005693015108386268,0.013907284768212014,0.01033875934887818,0.005693015108386268,0.013907284768212014,0.01033875934887818,0.010255455234327693,0.013398694915581766,0.01484343753628603
-0.005878510777269752,-0.009329572575395906,-0.011260285838025075,-0.005878510777269752,-0.009329572575395906,-0.011260285838025075,-0.0006229381066494843,0.0033952606756058046,0.0021289208156187733
0.0026281208935610145,0.002408583315086643,0.01059602649006619,0.0026281208935610145,0.002408583315086643,0.01059602649006619,0.008154126993213273,0.017858748282195025,0.02102564432906684
-0.003058103975535298,-0.006313956020030598,-0.009763506183553927,-0.003058103975535298,-0.006313956020030598,-0.009763506183553927,0.0004794861926904481,0.008009204228351274,0.01206211029491544
-0.010517090271691454,-0.010950503723171301,-0.011167068097219124,-0.010517090271691454,-0.010950503723171301,-0.011167068097219124,-0.004124127406529232,0.00447777332544641,0.014147005561192305
-0.005978742249778679,-0.019440803844473664,-0.02264315262355765,-0.005978742249778679,-0.019440803844473664,-0.02264315262355765,0.00634478391641613,0.0026750282329042196,0.010221270158086604
0.014925373134328401,-0.0017528483786151128,-0.0021901007446342158,0.014925373134328401,-0.0017528483786151128,-0.0021901007446342158,0.0021204704046511313,0.004319613568000813,0.012994447306657442
-0.03116769095697991,-0.022586359610274664,-0.03582350371341203,-0.03116769095697991,-0.022586359610274664,-0.03582350371341203,-0.02158679927667262,-0.013291119202152868,-0.016889270234632714
-0.013366560942455807,-0.02985074626865669,-0.045793163891323374,-0.013366560942455807,-0.02985074626865669,-0.045793163891323374,-0.000853516101292584,-0.02034896524819585,-0.018199131032482274
-0.004133180252583246,-0.04806848112379292,-0.03963684676705059,-0.004133180252583246,-0.04806848112379292,-0.03963684676705059,-0.005607188505584615,-0.027903355435000998,-0.019661231597277173
-0.03366382291906844,-0.05052106932487532,-0.06638449543328129,-0.03366382291906844,-0.05052106932487532,-0.06638449543328129,-0.02230977909830767,-0.02862166775762709,-0.047575301868153286
-0.0028632784538297207,-0.04041331802525838,-0.0827480245829676,-0.0028632784538297207,-0.04041331802525838,-0.0827480245829676,0.004366898775154393,-0.0235463379856512,-0.04544027526622452
-0.02225412778176583,-0.057874106525247826,-0.07430901676483903,-0.02225412778176583,-0.057874106525247826,-0.07430901676483903,-0.004933334210370566,-0.02288464022736081,-0.029192817629920542
-0.023984336759667158,-0.048437127177284656,-0.08427095292766928,-0.023984336759667158,-0.048437127177284656,-0.08427095292766928,-0.007079727916338929,-0.007663543992706412,-0.03524243222238632
0.0075225677031092175,-0.038525963149078635,-0.0735531473368688,0.0075225677031092175,-0.038525963149078635,-0.0735531473368688,0.006937139661531422,-0.0051240897998382495,-0.023071954527838834
-0.024141363862618226,-0.04038179148311305,-0.06442376521116677,-0.024141363862618226,-0.04038179148311305,-0.06442376521116677,-0.0033851687295037847,-0.003576221104331867,-0.0041620971684526165
-0.059933690385105876,-0.07572718154463387,-0.11797080641301738,-0.059933690385105876,-0.07572718154463387,-0.11797080641301738,-0.013135548243286221,-0.009653409317870176,-0.021515914936162672
-0.017905588714053233,-0.099054255848681,-0.1140479686735194,-0.017905588714053233,-0.099054255848681,-0.1140479686735194,-0.011670117507865285,-0.02795408864910609,-0.02814043112964959
0.010773480662983337,-0.0668196888548841,-0.08249749247743243,0.010773480662983337,-0.0668196888548841,-0.08249749247743243,0.011440620323765582,-0.013493790468103173,-0.010012915595914884
-0.05083356108226278,-0.05778621812262619,-0.13563962170233945,-0.05083356108226278,-0.05778621812262619,-0.13563962170233945,-0.016919745531331132,-0.01727661405254244,-0.033468211149899396
0.01122948459545059,-0.029834254143646488,-0.10431012496812042,0.01122948459545059,-0.029834254143646488,-0.10431012496812042,-0.00444639021520532,-0.010093864780301942,-0.0344973994268124
0.051252847380409916,0.009018857611369224,0.0016277807921865062,0.051252847380409916,0.009018857611369224,0.0016277807921865062,0.020015666226912865,-0.0017013893558930349,-0.0020637823012181755
-0.008938244853737842,0.05355600345522582,0.010773480662983337,-0.008938244853737842,0.05355600345522582,0.010773480662983337,0.001845751739654622,0.017354603039962724,0.011583458032920602
0.00792566274938511,0.05011389521640108,0.00792566274938511,0.00792566274938511,0.05011389521640108,0.00792566274938511,0.00021516510559904667,0.02211823878627972,0.0003564175330525998
0.004609544468546556,0.0035211267605634866,0.06680103656780867,0.004609544468546556,0.0035211267605634866,0.06680103656780867,-0.0017612853349467938,0.000296398089579597,0.015781264963813157
-0.028879892037786736,-0.01667122164525814,0.024487471526196014,-0.028879892037786736,-0.01667122164525814,0.024487471526196014,0.018707952563420616,0.017132521533320455,0.03940605760773974
-0.03974430239021687,-0.06317787418655096,-0.06419284940411696,-0.03974430239021687,-0.06317787418655096,-0.06419284940411696,-0.0010048191656034655,0.01589190279318342,0.017985974981306718
-0.019392185238784387,-0.08556005398110655,-0.07406395189942594,-0.019392185238784387,-0.08556005398110655,-0.07406395189942594,-0.01328754160628376,0.004161812341322513,0.0026088769053880245
-0.01977567886658793,-0.07698721511951079,-0.0995119305856833,-0.01977567886658793,-0.07698721511951079,-0.0995119305856833,-0.01257452501827494,-0.026673982455328482,-0.010211421464824677
-0.019271303824149433,-0.0573082489146165,-0.12091767881241566,-0.019271303824149433,-0.0573082489146165,-0.12091767881241566,0.005732293732511051,-0.020109979552538015,-0.0027812758850584984
0.032852318084126475,-0.007083825265643551,-0.06503613118399121,0.032852318084126475,-0.007083825265643551,-0.06503613118399121,0.011493787142085488,0.004500003353206772,-0.009843261431470629
0.023483947681331774,0.03673592291478456,-0.0034732272069464276,0.023483947681331774,0.03673592291478456,-0.0034732272069464276,-0.013599764991788166,0.003457034964275074,-0.022326775587450887
-0.02962532674992735,0.025790604851090082,-0.01387249114521838,-0.02962532674992735,0.025790604851090082,-0.01387249114521838,-0.012054553453585637,-0.014289573203673744,-0.021105082790672802
-0.04818916492068248,-0.05469678953626633,-0.042457091237579125,-0.04818916492068248,-0.05469678953626633,-0.042457091237579125,-0.011304157189443997,-0.036506389285762,-0.01984568991279312
-0.029874213836478036,-0.10397908800464717,-0.05280933374270802,-0.029874213836478036,-0.10397908800464717,-0.05280933374270802,-0.03317072494699047,-0.05562286371789227,-0.057759319286871946
0.003565640194489461,-0.07333133792277757,-0.07966706302021387,0.003565640194489461,-0.07333133792277757,-0.07966706302021387,0.0006593705877715461,-0.04346962264667997,-0.06785194482648127
0.08430232558139528,0.0556603773584905,-0.02497821667150746,0.08430232558139528,0.0556603773584905,-0.02497821667150746,0.026070950228836987,-0.007310448050778184,-0.030363125655690548
-0.06821566875186169,0.013938411669367934,-0.06375336725531278,-0.06821566875186169,0.013938411669367934,-0.06375336725531278,-0.01601295555602089,0.010306248969733423,-0.03424817078183662
0.016304347826086918,0.026808785529715662,-0.0003144654088050869,0.016304347826086918,0.026808785529715662,-0.0003144654088050869,0.008541127230163426,0.018263989858113838,-0.014863422814141436
0.005347593582887944,-0.04795948763777169,0.035980551053484744,0.005347593582887944,-0.04795948763777169,0.035980551053484744,0.011718447762873785,0.004020689799593802,0.030875744479563094
0.030663329161451758,0.05306905370843973,0.06395348837209291,0.030663329161451758,0.05306905370843973,0.06395348837209291,0.0026419160844022294,0.023055368353846806,0.03291815583838886
0.0015179113539769418,0.037747719408619096,-0.01727733095025319,0.0015179113539769418,0.037747719408619096,-0.01727733095025319,0.0033006275352771564,0.01773945093515472,0.009995881585101118
-0.03910275841163979,-0.008135168961201589,0.013427109974424534,-0.03910275841163979,-0.008135168961201589,0.013427109974424534,-0.017278199749811707,-0.011429763270414006,0.008697194339020387
-0.013880126182965191,-0.051001821493624644,-0.01667190940547325,-0.013880126182965191,-0.051001821493624644,-0.01667190940547325,-0.012778586549078375,-0.026633845300419567,-0.012625818568042235
-0.028790786948176605,-0.07972112761442851,-0.05006257822277849,-0.028790786948176605,-0.07972112761442851,-0.05006257822277849,-0.006853120948323688,-0.03648464659170225,-0.030750512740292613
0.027009222661396493,-0.016403785488958933,-0.053430479659987706,0.027009222661396493,-0.016403785488958933,-0.053430479659987706,0.008485639686683921,-0.011224339093191538,-0.025101411087612213
0.01828094932649127,0.015674984005118242,-0.03758714762049098,0.01828094932649127,0.015674984005118242,-0.03758714762049098,-0.00607418471496135,-0.004509382079302404,-0.03421083550462711
0.0207874015748033,0.06752305665349145,0.022397476340694,0.0207874015748033,0.06752305665349145,0.022397476340694,0.033669431305057174,0.036108799816371606,0.015858950285179807
0.11786485652576362,0.1619627966645285,0.1589891234804861,0.11786485652576362,0.1619627966645285,0.1589891234804861,0.020291319939631514,0.04823784629609884,0.04988815592631113
0.00883245928788301,0.15118110236220472,0.2038866930171277,0.00883245928788301,0.15118110236220472,0.2038866930171277,0.01448665666962956,0.06992221323734626,0.07244713511032042
0.030916552667578756,0.16260413452638067,0.2084669660038485,0.030916552667578756,0.16260413452638067,0.2084669660038485,0.0013042431376746322,0.03642191545629503,0.06481027063551337
-0.026804670912951245,0.012144631520839111,0.1549606299212598,-0.026804670912951245,0.012144631520839111,0.1549606299212598,-6.679714375401602e-06,0.015803008610570046,0.07131049584588633
0.0002727024815927237,0.003556771545827564,0.13174946004319654,0.0002727024815927237,0.003556771545827564,0.13174946004319654,0.006212175864694691,0.007517791214083136,0.04285338465585764
-0.015812431842966213,-0.04193205944798306,-0.0035881865857024797,-0.015812431842966213,-0.04193205944798306,-0.0035881865857024797,-0.006060968161661351,0.00010687543000642563,0.015918359038384455
-0.002216066481994461,-0.017725661303517826,-0.014500683994528085,-0.002216066481994461,-0.017725661303517826,-0.014500683994528085,0.0032125992666458547,0.003326519979159004,0.004628391032157841
0.009161576901721258,-0.008996728462377312,-0.035297239915074385,0.009161576901721258,-0.008996728462377312,-0.035297239915074385,0.003801496631248291,0.000922754188905639,0.007133934952941345
0.019532324621733155,0.02659279778393353,0.010635396782110895,0.019532324621733155,0.02659279778393353,0.010635396782110895,-0.010366440059691562,-0.0034129692832763903,-0.003299800943181941
-0.0005396654074475427,0.02831760133259298,0.009814612868047856,-0.0005396654074475427,0.02831760133259298,0.009814612868047856,0.005113529742916123,-0.0015245932198876266,-0.004388061286810574
0.006209503239740899,0.02530949105914715,0.032409972299168865,0.006209503239740899,0.02530949105914715,0.032409972299168865,0.0018403067177863441,-0.0034753772177085196,0.003526512292700623
0.026294606922457664,0.032110091743119185,0.06191004997223759,0.026294606922457664,0.032110091743119185,0.06191004997223759,0.012219552615290397,0.019267887301289477,0.012536283987111041
0.029019607843137285,0.06263498920086397,0.08280605226960125,0.029019607843137285,0.06263498920086397,0.08280605226960125,0.013137217513659927,0.027404567427904647,0.021953241585143335
0.0035569105691055647,0.059833646364368054,0.06583917970858066,0.0035569105691055647,0.059833646364368054,0.06583917970858066,0.0013823538955770598,0.026934928885664622,0.03408573037021134
-0.004556962025316524,0.027973856209150272,0.06155507559395246,-0.004556962025316524,0.027973856209150272,0.06155507559395246,0.0002073908929474122,0.014748137579148723,0.029038173028838044
-0.04221770091556454,-0.043191056910569126,0.010464180305876036,-0.04221770091556454,-0.043191056910569126,0.010464180305876036,-0.013140672584720958,-0.011571535191615023,0.013650491510871943
0.006372809346786967,-0.040506329113924044,-0.009150326797385588,0.006372809346786967,-0.040506329113924044,-0.009150326797385588,-0.002376856508778613,-0.01528211642406252,-0.0009665520392933002
0.04248021108179434,0.004832146490335809,0.003810975609756184,0.04248021108179434,0.004832146490335809,0.003810975609756184,0.01819139133868619,0.00242337847469698,0.004017263198883736
-0.016704631738800324,0.03159851301115246,-0.016455696202531622,-0.016704631738800324,0.03159851301115246,-0.016455696202531622,0.0004136932464577914,0.016191514228309556,0.003046053740165089
0.007207207207207134,0.03245382585751977,-0.004832146490335698,0.007207207207207134,0.03245382585751977,-0.004832146490335698,-0.003275870981081286,0.015275766750032949,-0.00044709388971686526
-0.004855609506772329,-0.014426727410782214,0.03398831651619738,-0.004855609506772329,-0.014426727410782214,0.03398831651619738,0.005931505694893646,0.003050987692625906,0.01887040222715397
-0.0531587057010785,-0.05096525096525095,-0.02717678100263854,-0.0531587057010785,-0.05096525096525095,-0.02717678100263854,-0.020054647625921573,-0.01747131189910056,0.000816111623008986
-0.002712232167073503,-0.06031178124201386,-0.0693495317641104,-0.002712232167073503,-0.06031178124201386,-0.0693495317641104,0.0014664877946128918,-0.012796494253246138,-0.015623384010755914
-0.010334511830296433,-0.06548536209553157,-0.06332046332046337,-0.010334511830296433,-0.06548536209553157,-0.06332046332046337,-0.008917373117863003,-0.02736892302933447,-0.024804869223612136
0.006320417697169622,-0.0067805804176837015,-0.06414515716841307,0.006320417697169622,-0.0067805804176837015,-0.06414515716841307,0.001159485585937814,-0.0063131313131312705,-0.020465315277354623
0.028126706717640726,0.023932553712265436,-0.03312788906009234,0.028126706717640726,0.023932553712265436,-0.03312788906009234,0.015380135535789874,0.007492432052637277,-0.011264628550806899
-0.0023904382470119057,0.03215169002473228,0.018714401952807158,-0.0023904382470119057,0.03215169002473228,0.018714401952807158,0.004894804077482551,0.0215333037388441,0.013908617424242431
0.02183173588924392,0.04806116876024036,0.043785694859940216,0.02183173588924392,0.04806116876024036,0.043785694859940216,0.018355288333690156,0.039079044896230375,0.031007242903202448
-0.026836894215737428,-0.007968127490039834,0.02638087386644683,-0.026836894215737428,-0.007968127490039834,0.02638087386644683,0.00818424421529973,0.03171520191881538,0.048797779088180615
0.0029451137884872747,-0.0026624068157614644,0.02293828509011475,0.0029451137884872747,-0.0026624068157614644,0.02293828509011475,6.317358838714426e-06,0.02669624267896409,0.04758973951715384
0.03764014949279226,0.0127670661803021,0.03240371845949541,0.03764014949279226,0.0127670661803021,0.03240371845949541,-0.0003411352222116859,0.00784668394805399,0.03136976301587713
0.029843066632364357,0.0717536813922357,0.06576144834930764,0.029843066632364357,0.0717536813922357,0.06576144834930764,-0.0016114660549415571,-0.0019457465222939563,0.024692078687759134
-0.015488383712215836,0.05205552589428719,0.026836894215737317,-0.015488383712215836,0.05205552589428719,0.026836894215737317,-0.005601762181459136,-0.0075428788022362525,0.0005859536714456492
0.019791930981984063,0.03395935168510422,0.07603748326639881,0.019791930981984063,0.03395935168510422,0.07603748326639881,0.013698194155352228,0.006395308421963897,0.006058347126233432
-0.023886538940034785,-0.019985011241568817,0.04725040042712214,-0.023886538940034785,-0.019985011241568817,0.04725040042712214,0.0021663642129190475,0.010203435747471179,0.008231466565589596
-0.020902370634718337,-0.025374270489723405,-0.011834319526627168,-0.020902370634718337,-0.025374270489723405,-0.011834319526627168,-0.01662301532600652,-0.0009929917696259727,-0.008190039243938019
-0.015881280916428042,-0.0594675292361283,-0.05570821883587307,-0.015881280916428042,-0.0594675292361283,-0.05570821883587307,0.0003249546019306049,-0.014172417474082044,-0.006266378033496611
-0.015873015873015928,-0.051746112668875854,-0.056077137782288844,-0.015873015873015928,-0.051746112668875854,-0.056077137782288844,-0.00559249917195348,-0.021804784521109233,-0.006257121215014649
-0.010483870967741837,-0.04165581879718827,-0.08410052251803923,-0.010483870967741837,-0.04165581879718827,-0.08410052251803923,-0.007545574501338637,-0.012775176017076006,-0.027082692319767898
-0.022276555283890387,-0.04788359788359797,-0.08258985470303348,-0.022276555283890387,-0.04788359788359797,-0.08258985470303348,-0.005221376016522505,-0.018248872582740994,-0.03425481522324836
0.0022228396776882153,-0.030376344086021523,-0.060921634990887874,0.0022228396776882153,-0.030376344086021523,-0.060921634990887874,0.003756544757381741,-0.009018819098374209,-0.014240657555194547
0.022179096201829784,0.0016299918500406463,-0.024603174603174627,0.022179096201829784,0.0016299918500406463,-0.024603174603174627,-0.00026501195785666454,-0.001749064153865998,-0.014822033682386881
0.02359641985353944,0.04862461794943029,0.014516129032257963,0.02359641985353944,0.04862461794943029,0.014516129032257963,0.017146293051613526,0.0206966800968007,0.007705709783625281
0.004239533651298366,0.05073468256168567,0.029611518609073517,0.004239533651298366,0.05073468256168567,0.029611518609073517,0.00276504726006066,0.019688449356861204,0.018174777333161307
-0.0237467018469657,0.003525901817195587,0.028063350930814135,-0.0237467018469657,0.003525901817195587,0.028063350930814135,-0.004938005527523548,0.014922188673877734,0.018464812399841657
0.018918918918918948,-0.0010598834128244805,0.04518990851122817,0.018918918918918948,-0.0010598834128244805,0.04518990851122817,0.006567841148703124,0.004366867741750768,0.021317303341736205
-0.019363395225464264,-0.02453825857519787,0.0027122321670733918,-0.019363395225464264,-0.02453825857519787,0.0027122321670733918,-0.010822236848767153,-0.009242120743426674,0.010532168695730926
-0.043548823370300194,-0.044324324324324316,-0.06306306306306297,-0.043548823370300194,-0.044324324324324316,-0.06306306306306297,0.005866997658319439,0.0015161456773922222,-0.0006737816311872535
0.0002828054298642524,-0.06180371352785152,-0.06675461741424804,0.0002828054298642524,-0.06180371352785152,-0.06675461741424804,0.003816429729987636,-0.0012214571414105313,0.0003739952838559546
0.017528979361040475,-0.026507979442791485,-0.02729729729729735,0.017528979361040475,-0.026507979442791485,-0.02729729729729735,-0.00261065171244812,0.007069828148792645,0.002713773355332183
-0.04028896915809943,-0.023190045248868918,-0.08381962864721493,-0.04028896915809943,-0.023190045248868918,-0.08381962864721493,-0.011022661575700643,-0.009840027987151445,-0.014809376740418156
-0.007817023740590567,-0.03109980209216856,-0.07303218826075197,-0.007817023740590567,-0.03109980209216856,-0.07303218826075197,-0.004329727368502123,-0.01787536039033044,-0.008343037019027721
-0.01721622410271373,-0.06418449569324802,-0.04751131221719462,-0.01721622410271373,-0.06418449569324802,-0.04751131221719462,-0.002406544769474883,-0.01767437723550369,-0.016499697865979712
0.0065320665083135054,-0.01852924145917767,-0.04156064461407971,0.0065320665083135054,-0.01852924145917767,-0.04156064461407971,0.0023024039425434406,-0.004438934141891671,-0.017983081456135253
0.03303834808259576,0.02188503063904279,-0.026951931091969916,0.03303834808259576,0.02188503063904279,-0.026951931091969916,0.024010014389231893,0.023897699265778005,0.008227289187626718
0.05168475157053121,0.09352731591448937,0.06629994209612056,0.05168475157053121,0.09352731591448937,0.06629994209612056,0.01698194054115354,0.043797414322763295,0.03677698692088294
0.06380667933749651,0.15575221238938064,0.14327400058360085,0.06380667933749651,0.15575221238938064,0.14327400058360085,0.010781136728358787,0.052627164030791596,0.05251171013071465
0.015058703420112174,0.13563677898343807,0.1808194774346792,0.015058703420112174,0.13563677898343807,0.1808194774346792,0.0026787958291700775,0.030699819783488236,0.05787700247702454
0.030676389238119217,0.11295139831658974,0.20914454277286132,0.030676389238119217,0.11295139831658974,0.20914454277286132,-0.002249801308308319,0.011208664564138493,0.05307239138710895
-0.032690900219565666,0.011995916283818353,0.13221016561964594,-0.032690900219565666,0.011995916283818353,0.13221016561964594,0.0024325682283303784,0.0028565648887717288,0.03088255680600893
